PC1,PC2
-1.0629553320132112,-1.0573487014527967
0.6080569044002112,-1.3856776042760075
0.5992008194175656,-1.819993463598699
-1.1707926303059848,-0.9717990393510836
-1.1167756700056193,-0.43782813131258097
-2.161174299971875,-0.33130054508842466
6.629207919325056,-1.3717291751318685
-1.6829182773706566,3.4769478196789914
-1.4677992082348366,0.6162408363909498
6.956716761465348,-0.953115014334292
-0.5698068009540397,-1.6599363082382852
-2.1334299775060726,0.6619978676739422
1.106822830218863,-1.6928688952257789
-0.4267208926672711,-1.8100572451757861
-1.7288075479162066,0.16314547622441733
-1.956991843166645,-0.5330815782021197
-1.5445959651909362,1.5648432666392713
0.17191174856962282,-2.030987422748766
-0.010138546235428479,-0.5545724052518707
-2.5685862290320465,2.38603019311812
1.080596282858737,-0.9899917106960627
4.51794228583272,-0.9651133413905313
-1.0797406765111832,0.050205689524099484
-1.8402820442361079,-0.7762284305258309
-1.9702122088871679,5.939663872081509
-1.8915880592474372,0.2888542567830332
-0.9085257344220622,-1.6314521275729703
0.5350167004418952,-1.6935949325908788
2.451362862473579,-1.7141468850920074
1.0739639354359114,0.5926683241964686
0.3136096638538382,0.8296334214799116
-1.6210858613327757,4.20336496799336
-0.43370370271730113,-1.939633655408408
-2.282105038884041,-0.9895940458913681
-1.2804736810338766,1.346901859209874
-0.8768501526756342,0.6848760125490352
-0.39619636944818826,-1.1700697625113687
-1.8147932070647745,0.38548099183672163
0.06139533989280999,-0.6955349965496753
-0.0492059024116592,-0.6628353775702327
-0.5066456958214881,-1.2914587864020874
-1.4206675052767705,0.08043128204988138
2.5811046613006923,-1.796137186192703
0.30388593810403297,-1.8925372333750572
-1.9589043308873368,0.920065817169394
-2.5106059564064154,-0.20622064567266654
-0.7996919406675054,0.94701763280767
3.396670425059228,-0.8683651530699985
-0.5040244785305458,0.04438836678173159
-0.021728311306060885,-0.8306546749543154
2.714691720076886,0.6421117914106228
-0.1094882434018234,3.482326473471012
1.1009797568789084,-1.681256720521622
1.0203400517581005,-1.9686088052306028
-0.8900840303759173,1.622497675242825
1.721192818975095,-2.071647337250116
-2.6973730048467286,-0.7957473612088012
-1.2332952113036137,1.7524682305735282
-0.2118098195048845,-0.8851475828712299
0.14317736853194446,-1.9389847928044486
-0.012577924546200775,-0.8050713043260057
3.19643301312921,2.602790835875
-1.7255270118075265,-0.3060808538081264
-2.2123059608885085,-1.287001054437848
-1.8781807623657711,0.7381860723543481
5.931352631176827,-1.2757710136328069
-0.05222367126984419,-0.3482332194674471
-1.6294465140553145,2.4201651362857834
-0.5295575671034974,-0.7515004463776286
-1.0466913515946237,0.4171161834709818
3.1855202965412444,1.714824309744057
4.441593588920001,-1.2536611042633579
-1.9374657402991664,-1.3278157620385704
-1.7923033658588332,1.6483101383346836
4.143120939924368,-0.390554253406153
1.122590431972963,-1.357053344349424
-0.5663685841845087,-0.9690034745457712
-1.490618654602481,-0.8771104742348806
-1.2017022872613556,1.9424100009872276
2.078790805172829,0.8407945037764021
-0.9340687917112962,-0.7227702215058415
-1.2815535872739072,-1.1925501905001314
2.2823209105620315,-0.25458200551267834
-1.079868100266066,-1.3430237455688583
0.2928529203225756,-1.862480328130139
-1.880434099836682,0.7788738338831676
0.9502374817236156,-0.32435411813713083
-0.8067779886331707,-0.4693390662953037
-0.5919945074758243,-0.46696111320453954
0.12722394222972025,-2.066179247373334
-1.6765200743564743,0.38734935816012817
1.1460889296751047,0.7836208971191211
0.5982476661828694,-1.2525453297862867
4.79792299600323,-1.3677228177958796
-1.6606903350560913,0.1937373082057006
-0.5669631075914807,-1.2512858008638714
-1.3725231468701051,3.7309224627555926
-0.47861513297154706,-1.6759720185915907
-1.7018792317015854,-0.10077350235831967
-1.021494311460017,-0.25361721105588686
-0.8950103617444813,0.11278619957999077
-0.8254546934032478,-0.8404975042528542
1.854795021043834,-1.595833728903383
0.23502753276180047,-2.4481350637222072
1.782363924034166,-1.9210743786558049
-1.7762705403149512,-0.15138265392117173
-2.109324128195165,-0.6310504767880275
-0.8002948215189825,0.23471876475699663
3.7072296106003173,6.673591182481028
1.2400006436003281,-1.3974224375731086
-1.802387181593858,0.2450127871488916
-0.036888386505367646,-1.9574776819066897
-1.33127343094904,-0.5008558219703427
13.889334002475644,1.590090665106942
-1.1690987839263909,0.4111271116324762
0.6384689639601123,-1.4882135534224268
-0.3965796283205858,-0.9602374814343444
3.3469735923509876,-0.7308041563065224
-1.9538782605901917,-0.4111164261898999
-2.123628175217035,1.3539347713900123
1.7557103048885019,-1.5475876694332993
2.300916544140913,-0.6387001955233577
-1.7785068184568287,0.12702577485769895
-1.6637574973980753,0.9263207252870346
-1.7569643909748742,2.2678145135827226
0.05491524826537033,-0.2197290309346064
1.8756040212339353,-0.8695141662288013
-1.6894270269841851,2.0026385902874924
2.0386701773061673,-1.822488825182384
4.090131275400425,-0.753102134727862
-0.76632099428586,-0.3495026923318108
0.20678765010555453,-1.4449307154534423
-0.37872384482009896,-1.4712069322734238
3.943637706824874,-0.8588795312169395
2.133361926885696,6.240614084313373
-1.166363253253982,3.4493329730558155
-0.4040370591284535,-0.3808870655431555
-1.733338331544291,-0.1974270448451311
-1.8652806639496122,0.5735596570128346
1.9423232449090972,-1.9367413418540147
-1.1405026120988035,12.118693446626578
-0.0660714238438278,-1.828159457879865
0.2042036136872818,0.27872418731746845
0.6939212795795774,-0.6331934929267904
-0.4491855985077581,-2.0000806038228367
-2.064551167828706,-1.329138653767662
-1.893750207503119,-0.3221938934007063
1.1947951881587828,-1.3053903351983762
-1.4203179540664639,4.13259812774937
-0.7294584903855139,2.561932165989742
-1.8305473604010165,0.13400144512989154
2.44252338720816,2.4847905554841927
1.0146699504155607,-1.5321543338988812
-1.9364480499255576,0.3638963095749268
-0.6049657428829202,-0.46084158069398257
-0.41318134234177833,-1.7775424693184299
1.111894275388119,-1.8202398950883176
0.20162697514247335,-1.5573620230467229
-1.0924004844646091,-1.931412721807317
0.4062727863769586,-2.2058635886387314
-1.2695396098724687,-0.6593059530390146
0.4338415665452187,-0.5064200390041834
0.9209170786792702,-1.7000827428827154
3.3803610326478144,-1.9606527696517768
1.0150162199683859,3.141036361998163
-1.459903410330876,6.5201469273502335
-1.7392055512667313,0.25740054997461886
-1.7569735696489999,-0.6453151948800446
-0.5765642254556522,-0.7476275838202494
-0.13052607476120687,-0.41720693326270525
-1.4583403243346384,-0.8302131345543311
-0.15101996089464206,-1.3137342867896762
-0.9692258007129317,10.953714320891793
-0.6892032288552459,-0.24297976351934472
-1.5522699082614386,-1.4845059792522943
0.47347921364103784,-2.1953723026913874
-1.7802828820729866,0.7272567191993352
-1.8000157772227756,0.09462078552415136
-0.18610824413222246,-1.2527955736148508
-1.5881174874495154,-0.6245555930353058
3.188878258085847,-1.7159154816950246
-2.2134432849023806,0.8264138613921498
0.15611917940290365,-2.1153388588654494
-1.8525137420266982,1.9425734779310029
0.8046661646332226,-1.0837363765533958
-0.9739592948358231,-0.38562109324357047
-1.5244278206944257,-0.02860411644658193
2.1458875998922946,-0.11184299965735459
-1.3267335399156743,-0.7119976671850481
0.07160069450893346,-0.712145302693994
-0.24230510923398224,-1.7741281945346616
4.439159293391495,2.414941949253855
-1.6885692711157576,-1.2650356698387242
4.169918901533,0.9707552630290804
-1.0363308840505492,2.633257395488189
0.33251729168297484,0.034961875620942
0.6967156238624858,-1.3589168644432503
1.5857058497908625,-1.3878651835491993
-0.2753636389789452,6.737990608619526
-1.2662138753830208,-1.4330301524041642
3.9621507574916635,-0.41150214445628863
0.8561854529952111,-0.4054731813825276
-1.4796346049471298,2.3099165571014932
-0.1449386625400766,-1.7946788028311118
1.7355152688928879,-0.7596432413784829
-1.4773362385467401,1.2352152830027585
-2.16249694508181,-0.830692147669946
0.3892368311783584,-0.8762878457950721
0.8935621474910577,-0.5338743823356296
-1.2399121551563732,2.780670195608913
0.024159178528723676,-0.698229943000532
12.063560771544509,13.303698327239374
0.36355246923899087,-1.4046147625868932
-1.3653165462711703,2.956466439588035
0.3088046895047641,-0.2250361933889081
-0.469868894748299,-0.23333840824443233
-1.4847299806253205,2.3958832433043162
-0.28781002574429565,-1.5657032214686528
-0.04590073353708472,-1.7803968452025045
-1.8368205404209867,2.3921035389338496
1.0073872175487881,0.20545312135903585
-0.853990480623481,0.20352805536317725
-1.8432948371162108,-0.008668818882488515
-1.7539327150241408,4.894629419537828
-1.9337281718066472,1.3766245391217726
-0.2810211883759376,-0.967500349325157
-1.11155947868298,-0.3950656947716184
-1.490706594613234,3.2697826070767713
-0.8128561992534521,-2.0150719068189047
-1.3288594153627384,-1.2020918991435827
2.4993787724782943,-1.3208577219515016
-1.5880502609339577,-1.9587176730856586
-0.7565497065272999,0.11482453885562169
-1.744751105594476,0.8634068735920415
-1.6861171916299849,1.8319232572925725
-1.6979063468678286,0.521966460833893
-1.1048475785682517,0.317294672189589
-1.921630536598852,0.25055918410453
-0.18071106337478407,2.682905525236706
-1.4964944358457335,-0.5686137431401151
-1.0765074436480444,2.738946219707602
0.9947508424344443,0.3204473988989171
-2.018819649689879,3.0081588927548695
-1.5559796202627645,-1.13740564371404
-1.6194379542450974,0.2271424413693368
0.3555567796568995,-2.0247420338991837
0.16131241063908172,-1.3753467140999263
-1.8655949283548885,0.43736018624017814
1.8251845409739604,2.7334108690744006
-1.4146317084792162,-1.1344975274487314
3.2730263060117752,-0.06689663837473575
-2.1716935949171106,0.3006088161163813
0.09486547017121344,-0.07993485706988454
5.641031570894859,-0.2647056478476852
2.420948028725819,-0.36087738169390277
-1.855317777499458,0.08864120169221044
-0.9023079937043349,0.21983697893941645
3.460253624255959,-0.8423567801873256
-0.291167207996924,-0.080668980172945
-1.501308937856288,-0.6306701214319866
0.5001399639319948,-1.3339905457374612
-1.5347520028047577,5.145755470416484
3.292067450799021,1.2770794073420688
-0.8100813462339762,2.243791733820174
-1.8829220116143048,0.2271538293657773
-2.2373749290646856,-0.001356721054905856
-2.1068522365133107,-0.2796003531705875
-1.7394485620076674,0.06232459361734541
-2.0691684137108886,0.1369218632521603
0.7783942628562862,-2.12207588502509
-2.291484697711168,-0.7327339064070946
1.2405497892602861,0.33738794967728986
0.8761357946948763,-0.8802090894908543
1.615587297175442,-1.678965751558558
5.396838365973685,0.4902588341893076
-0.912481947476981,2.5537402996858254
-1.4240259678197347,2.6727809185804285
0.11487204617031055,-1.4634740208167945
1.3941419869005753,-1.9011236121899147
-0.12255873749922018,-0.7785435867360168
2.197159290173733,-0.4833764438346641
-0.7522799506836615,-1.7606120928385935
-0.6637614681754177,-0.26806846458236266
-0.3773778940874472,-1.8645763349668032
-0.4144178983099718,-1.395492210643114
0.19820331815330133,-1.3510222787812232
-1.8628207781291157,0.942864951715745
-1.8230074788046702,1.3671631791134966
-2.5836103701470976,-0.8378082839252663
-0.2732381632439756,0.09028894292871922
-1.4360004440655825,-0.7024918420944758
-0.3394592847103862,-1.846257599966485
-1.5925346141364405,0.9939441584896039
-0.5374160666423982,4.4284807599446285
-0.6421098593284572,-1.3581856814821933
-0.5845782818237266,-1.6610839452411568
-1.2164573205794433,-1.2062512471321387
2.2603721511739994,-0.9757073595838527
-0.4215064053958797,1.759594942881526
1.0194147789797305,5.706333157735991
2.242359887144965,-1.0398733935648634
-1.0986362332604953,1.0395685133384973
-1.7680756255942696,-0.1836469267516154
3.791673694707565,1.4255330872737728
-1.665271512690103,0.009442655665761713
-1.1749319739490596,1.6671593699978826
3.6745906554761394,0.11348205993900086
2.456628426860006,-0.020786103528724613
-0.21148862321609532,-1.5575740878278097
0.8946968438648697,-0.9464842366101209
-0.644543724244918,-0.5392616659184485
-1.5789735632874249,0.3393069378255034
-0.45793348047143684,-1.9626055503781228
1.414681984990144,1.5558912127816062
-1.5567530977636712,1.9256207921700565
0.1505770121723684,-0.9096559663513533
-2.1587050777154526,0.701364373312141
-0.5654231748640139,-1.2110113943132754
-0.5011431753842187,-1.1152590624460534
-2.0970718907094508,0.7476430155449719
-0.30673849446484025,-0.5212254911501397
-0.8640063104027058,1.3963458027750362
-1.885973954872731,-0.1305868334843338
-1.5760215601927576,-0.5229061766874101
0.20102036297211626,-1.2275366713131743
7.508535693852581,1.4007143348900173
-0.3787861041420966,-1.3763053219408707
1.380922362363472,-0.5329064036295859
5.489322729913424,-1.1055787523893021
2.0166342301263462,-0.2159071314172276
-1.7809965919658108,0.23895517482161854
0.7469764816413167,-1.1379345039761082
0.13520484311529604,-1.4931269861801044
-1.8647725802459612,0.665779012817962
-1.8096077687313241,1.3940856694274755
0.1372697941785269,-0.937190301485355
-1.8990386393908758,1.8501380745892109
-1.7580909865444827,-0.20322410382253317
-1.232770694171854,-0.306185521411883
-1.6342804432912597,3.151648358250202
-0.4596177786937764,-0.8099791629959148
2.030214197248176,7.891982121219889
-0.9730227115773173,1.968406036479648
1.0679120061895462,-1.2936406704430956
0.6881539139516794,-1.0152218517787235
1.0789038792332513,-0.9342944199877501
-1.108880212474112,1.871253758269551
-0.8387044797152707,-0.6284308730115268
10.46946732543023,-0.04928592807332311
-0.21056403344441338,-2.0920496334617305
-1.6018290007374716,4.2413372581475
-0.8557267929519264,0.4619459239999954
-1.7412941204353316,4.503468976579015
3.027292389383684,-1.8407783633395125
1.082135297440639,-1.7631989445222154
-2.009884043447847,-0.06260194277296484
-1.9615555356635177,-1.2186222126563477
-1.0092511634683368,3.504301789793576
-1.4774621271450326,-0.42815528380764395
0.2239171906783919,-0.5161297300731957
-0.32513887375977235,1.9712802036739838
-2.061082951018124,-0.3109390511650385
1.3570364811458633,-1.9128173011138552
-1.5933025401638878,1.1909988105043585
-1.5234169522440884,0.9740488518232419
1.1349134457247931,-1.1687491252211382
-0.08820902056692713,0.5027503229557179
3.2598424411097273,0.7871681172245725
3.530877453038808,0.517083024284274
3.1903455669520486,-1.8484981560548241
-0.9046240231144373,-1.3802248563114636
-1.9273342923461636,-0.5345833363218399
-1.6181298494550151,0.9901969861074364
-1.8843704412059454,1.7624284039083085
0.9378287416899522,-1.1888556939361887
-2.015396253655692,2.2612047769851915
2.050535321580336,-0.13218298327549813
1.4335707522497474,-1.3924154651831484
3.742989775709021,0.17563981065969048
-1.8509049528990738,-0.6298754294322091
0.0053112669774472085,-1.7100834100647833
-1.4226830443610676,0.6433043886465944
-0.17758679955156736,0.21327881948950278
-1.8594598676275647,-1.3505005701572699
2.9334241973671475,-0.9905635925304359
-1.6892903578782597,0.027840882090884804
1.1417774799933584,-1.6027865648531108
-0.7099965629697363,-0.9055593757671284
-0.8659182717090433,-1.4816027625728942
-0.24627470497254633,-0.5827200666704347
-1.337531934356413,-1.654732627204945
-2.5737934858599085,2.1573308647541447
1.3059126300178543,-1.4909343071421943
0.4987290272415536,-1.2831224136090364
-0.7682139215291467,-1.7944472266275444
-0.20842311250055473,-0.7522186911750339
-2.004933282487874,2.6481428075962
5.9777656252243165,1.6485540831077918
3.5053378805970126,3.270530992271845
-1.8564332143806361,-0.3849892825335027
2.8931169332175957,-0.2941603491722632
0.9031495446328663,1.852489262649761
1.8600994399848036,-1.5366974033225658
-0.5184421475065403,-0.587927335565914
0.14649582306092485,-2.2238791356393985
-1.7402186946480511,0.11547368246670572
-1.3560824065193948,1.8479949330981287
0.03852568762229674,-1.5158972743856691
-0.23852406579975316,-1.3587891523970577
-0.7208842390810447,-1.8981372133184922
